id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
135,2937186005,48,96,169.6041,65.62913,240.93025,-0.19819432,0.5469951,-0.81333596,91.356705,221.08786,16.544083,-0.50838363,0.49779424,-0.7026713,61.25964,20.344269,28.100845,-62.871414,-15.384659,-1.4156809,-0.80771023,0.052272126,-0.58725786,99.38333,127.14597,-57.739166,-70.25284,2.1478424,-27.892265,-0.75339705,-0.611777,-0.2410846,55.809338,-211.44388,284.4979,-43.26932,-33.04567,4.077202,-0.08348525,-0.8001824,0.5939178,3.7809644,104.16479,77.87968,-39.37389,-36.30844,-12.857759,-0.40709755,-0.7453111,0.52799904,-10.663756,77.73275,74.75097,-22.226227,-35.715256,-18.608974,-0.47248903,-0.65255535,0.5923897,-13.132804,40.969177,63.60671,-240.22395,69.70646,246.82411,0.43890658,0.4456738,-0.78021526,-121.72216,203.9977,21.378954,0.18570437,0.45522514,-0.870795,28.93843,14.653456,20.88587,54.96817,8.768173,-12.839386,0.6344261,0.0068032653,-0.77295357,21.394081,20.135876,7.5664873,72.84511,32.684036,-22.025007,0.9945222,-0.010788659,-0.103967115,38.604015,-1.558912,24.782778,79.56253,21.011963,-26.583508,0.9983393,0.057498418,0.003538958,33.77614,-7.3700914,22.34887,73.31708,3.7941132,-20.302708,0.9866888,0.095541336,0.13159439,26.963726,14.403239,-24.584593,57.324066,-11.11528,-24.102127,0.9690891,0.21725965,0.11689542,22.56597,2.1163616,-11.822207,kiss
136,2987200128,49,96,167.61201,65.06655,242.31715,-0.18823215,0.54239464,-0.81876534,96.79509,224.2247,16.136745,-0.4008998,0.5822364,-0.70730484,116.18093,88.90872,-0.6657998,-59.95788,-6.605484,-9.959715,-0.70140123,0.15828878,-0.69496834,181.00441,270.8726,-185.60915,-64.695076,-9.750763,-9.981,-0.59540474,-0.79660445,0.10447278,233.51492,-125.997635,325.34006,-47.330578,-26.70752,1.2312641,-0.21796006,-0.79563373,0.56520826,34.143818,210.6473,-81.03481,-43.41376,-30.043549,-15.794049,-0.53150743,-0.6944246,0.48505086,41.60582,224.34828,-84.204384,-26.117653,-31.610977,-20.998287,-0.58795714,-0.5971266,0.5456612,44.54996,185.5379,-72.16224,-240.6812,71.79981,246.80031,0.44400495,0.43980208,-0.78066236,-121.16626,205.66425,21.897816,0.1792622,0.47884026,-0.85940504,14.276526,31.86311,12.648552,54.772514,8.828415,-13.390057,0.6242669,0.03248739,-0.7805353,9.734705,33.815483,1.2026612,72.95674,32.660828,-21.78499,0.99372023,-0.018999737,-0.1102686,18.76544,26.2111,22.961939,79.4515,21.07898,-26.957617,0.99878156,0.048789483,-0.007412661,13.401183,29.346277,8.725413,72.9714,5.393326,-23.918781,0.99126947,0.10980358,0.07299301,6.507032,64.74919,-64.82097,56.941315,-10.944153,-25.381365,0.9730549,0.20565231,0.10426584,6.4518805,32.811897,-14.057221,kiss
137,3038465339,50,96,171.34973,68.81661,238.96892,-0.19317088,0.52954227,-0.82599634,103.68925,230.19218,13.360664,-0.3050504,0.69480264,-0.6513014,121.59409,94.28453,-47.30082,-60.091187,1.4420166,-12.502081,-0.65339774,0.31796822,-0.68699896,79.56905,276.88184,-14.753402,-62.591568,-8.070831,-11.8162365,-0.54745233,-0.83400893,0.06873927,176.98567,79.832375,4.3762026,-51.03279,-20.435303,-8.8874445,-0.3875291,-0.83489674,0.39085627,-9.407335,243.10901,-247.91714,-43.136585,-25.320465,-21.423046,-0.5758669,-0.72101325,0.38537934,128.48271,143.64308,-67.9246,-26.298187,-26.555481,-27.036266,-0.66802835,-0.61768866,0.41496855,103.685265,177.40213,-125.58275,-240.58989,74.88596,249.82907,0.43665066,0.43339866,-0.78835386,-122.52921,205.32777,21.834051,0.18787183,0.4347401,-0.8807413,-25.290035,-12.954797,-3.6119213,54.66371,9.851608,-13.129976,0.6359098,0.042893864,-0.7705705,-24.925596,20.83733,6.8885274,73.012794,32.178574,-22.42669,0.9953805,-0.015395655,-0.09476572,-18.480097,-37.540096,-17.9929,79.67374,20.500565,-26.996742,0.99819434,0.06005106,0.0014084218,-15.934516,-38.829967,-3.1272876,73.463806,4.008911,-21.436474,0.9869943,0.101608664,0.124570616,-12.92838,-56.456223,55.24369,57.453636,-11.741928,-24.280228,0.97038376,0.22099037,0.09756343,-12.754257,-42.65213,29.15667,kiss
138,3088597859,51,96,199.74765,80.70994,236.60516,-0.2862953,0.4813147,-0.82847524,112.2697,232.14436,10.643248,-0.254053,0.71907526,-0.64682907,239.51282,-51.46019,21.67921,-68.63292,10.901642,3.7451897,-0.7569891,0.44104123,-0.4821308,64.11179,24.91383,281.6357,-50.02049,41.120926,-35.436974,-0.83299947,-0.47228342,-0.28820178,116.14254,629.1779,-482.53915,-50.46888,21.584717,-40.909515,-0.83861923,-0.54469115,-0.0054136915,55.457024,586.91425,-547.0336,-44.930695,10.856918,-45.9032,-0.86965334,-0.49184206,0.042360418,24.215897,399.65073,-506.04437,-26.276985,3.8313293,-52.088554,-0.96412593,-0.26544517,2.2339326E-4,-88.7946,321.84637,-427.82898,-241.93022,73.27371,250.27534,0.42928007,0.4452545,-0.78579074,-126.79901,207.91934,23.470211,0.16115841,0.46586213,-0.8700577,-70.216805,39.39263,25.496254,54.05126,10.806442,-14.644769,0.6101282,0.0911086,-0.78704685,-80.45559,53.397266,2.1279666,72.36903,33.060165,-23.535162,0.9918806,-0.010013354,-0.12677768,-81.256065,53.932396,8.265422,78.82565,22.360031,-28.515553,0.9969895,0.07303933,-0.02602435,-84.10755,70.50613,5.3322015,72.977486,3.513855,-23.33567,0.9916825,0.08083335,0.10015852,-76.56396,28.451445,-11.992195,56.781067,-11.162094,-25.680119,0.97279847,0.21108988,0.09541574,-79.1075,47.856007,12.750879,kiss
139,3139009590,52,96,187.85083,67.78955,254.93993,-0.17713484,0.52744764,-0.83091646,121.46514,221.54681,22.804428,-0.35816082,0.5416245,-0.7605023,154.3547,-146.86053,155.73189,-71.28743,0.0206604,4.907051,-0.83636683,0.22612222,-0.49935886,98.354645,-296.51126,218.47636,-46.605576,51.688507,-56.941822,-0.5861031,0.18166755,-0.7896075,379.25882,300.19006,-229.22754,-43.03486,35.65497,-77.2718,-0.68890214,0.044322334,-0.723498,366.70175,235.00195,-455.98633,-42.77437,18.285095,-66.87187,-0.8711089,-0.02833679,-0.49027172,239.1801,210.83649,-252.18927,-33.083633,-5.4392395,-62.63803,-0.8672716,0.04601375,-0.49570423,167.34694,-86.48332,-102.422226,-243.6466,72.12863,249.14769,0.42865926,0.4508776,-0.78291804,-128.88249,209.03618,23.643047,0.15584382,0.4869352,-0.8594224,-41.58134,21.36211,5.137194,53.73873,10.119553,-15.30931,0.60112405,0.08664856,-0.7944444,-46.3982,-6.4772644,-10.496945,72.33423,33.427765,-22.983248,0.9918244,-0.012664308,-0.12698013,-41.349903,22.681936,15.028627,78.67081,23.067093,-28.437645,0.9969402,0.07246567,-0.029309142,-44.447617,30.063112,5.3841805,72.815994,3.995163,-25.895004,0.9947516,0.08622536,0.055086363,-45.828396,27.605333,-40.15647,56.59002,-10.530823,-26.835897,0.97441214,0.21098329,0.07750526,-46.791874,31.178513,-19.89161,kiss
140,3189067996,53,96,186.82512,67.10653,255.2845,-0.16477907,0.53151065,-0.8308696,120.410576,219.22858,23.424538,-0.42039979,0.49980807,-0.7572687,-5.190637,-58.750954,27.55609,-71.681335,-6.66597,7.204159,-0.87146467,0.15028849,-0.46686473,-10.729421,-188.9299,78.39334,-49.948257,49.075317,-57.25845,-0.53747666,0.22825721,-0.81179893,-18.69805,-15.481889,-30.724142,-46.236214,32.662735,-77.82959,-0.6335616,0.06538573,-0.7709244,-9.490978,-34.9935,-83.20035,-42.363884,19.362885,-70.5437,-0.8031334,0.05908731,-0.59286207,24.266539,47.096813,-102.04371,-32.939133,-7.7893677,-63.380768,-0.8423594,0.024337305,-0.5383663,11.352379,-62.042145,-36.51658,-243.8746,71.85555,249.48798,0.42524323,0.45149377,-0.78442436,-129.68945,209.03877,23.796698,0.15990858,0.4908711,-0.8564314,-17.753565,1.5344594,3.124026,53.652832,9.123138,-15.572698,0.59910446,0.070081815,-0.7975979,-19.61849,-18.278643,-2.5044718,72.64102,32.83223,-22.671926,0.99210954,-0.02467861,-0.12292108,-13.26203,-9.990212,10.3952465,78.8347,22.61023,-28.445045,0.9975283,0.06339747,-0.030298198,-16.488113,-4.816125,0.16293767,72.99664,2.7584686,-25.119175,0.9950632,0.064870164,0.07510763,-15.804245,-18.341135,15.059211,56.479347,-10.751007,-27.404196,0.97647697,0.2052753,0.06599084,-20.238663,-0.76816756,-6.5641065,kiss
141,3239132461,54,96,183.9124,69.58005,251.5261,-0.17137483,0.5227253,-0.83509815,111.39278,217.83476,21.567417,-0.5198524,0.48262066,-0.70486224,-128.48444,-16.324236,-14.787417,-66.873215,-19.304337,4.424982,-0.8569405,0.00943067,-0.515329,-5.111539,-247.99129,-137.65234,-62.978718,36.166428,-50.47328,-0.686156,0.012442786,-0.727348,-369.25488,-286.77798,103.6524,-59.70434,22.91954,-68.33324,-0.768692,-0.12495718,-0.6272944,-337.45206,-164.98875,137.8789,-49.84548,16.252762,-66.034195,-0.860103,-0.04557262,-0.5080806,-271.68063,-76.53902,78.08971,-36.697914,-10.788696,-60.116898,-0.8905358,-0.10084692,-0.44359428,-201.76755,-83.27612,54.034576,-244.45798,68.68388,248.92235,0.42583868,0.45899808,-0.7797321,-130.25998,207.77698,24.399258,0.15723075,0.49313423,-0.85562676,-5.1785808,-24.390968,8.152398,53.50379,9.053207,-15.759495,0.5959178,0.061143044,-0.8007144,-7.3564477,-29.22683,4.6892247,72.53587,32.91214,-22.70821,0.9920866,-0.025962446,-0.122842185,-5.511746,-28.83462,6.7678,78.61513,22.924194,-29.30899,0.9968081,0.066344045,-0.044407897,-8.651,-24.791481,-11.166536,72.96696,2.6434937,-25.62817,0.9956646,0.066138566,0.065403804,-7.3980055,-22.097998,-27.309492,56.48324,-10.59993,-27.355377,0.9760114,0.20615262,0.070020236,-6.7449727,-24.130774,7.545384,kiss
142,3289129338,55,96,179.8954,67.41965,250.5787,-0.16456383,0.5307407,-0.83140427,108.30779,218.01744,22.612114,-0.5370468,0.49174735,-0.6853943,-70.666885,-0.5501409,11.139975,-60.779926,-22.04219,-3.937605,-0.780579,-0.024552083,-0.62457484,73.388016,-73.863106,-177.88463,-69.78227,16.846054,-41.185585,-0.76678586,-0.3416678,-0.5434175,-217.34692,-384.43872,202.63692,-66.0665,14.456284,-59.943974,-0.8309922,-0.272232,-0.4851202,-201.7969,-162.54808,175.72005,-53.28969,13.654861,-62.20595,-0.8948261,-0.11057293,-0.4325042,-145.17563,-52.088833,87.83534,-39.78154,-16.711258,-54.1028,-0.9234702,-0.23343092,-0.3044878,-131.40051,-131.6875,138.7638,-243.7015,63.228783,245.85077,0.42655307,0.4799293,-0.7666292,-128.54529,207.08527,24.531801,0.17181315,0.48955166,-0.8548798,35.937473,-20.649591,3.072831,53.72135,7.948303,-15.4968195,0.60075045,0.04588308,-0.79811877,40.384083,-43.768066,10.11751,73.27377,31.177582,-22.493595,0.9915141,-0.05132631,-0.11943778,50.697357,-61.515266,4.772181,78.9526,22.412903,-29.91025,0.9964896,0.062286884,-0.055935696,42.350666,-25.844048,-13.386108,73.11056,1.16156,-26.070885,0.9972741,0.04885848,0.05529205,38.56339,-46.9659,-25.780657,56.345467,-11.550308,-27.816343,0.97989625,0.19168116,0.055331934,34.36455,-42.67193,-1.500568,kiss
143,3339860833,56,96,182.87737,71.72371,244.74142,-0.23918061,0.48937914,-0.83863026,99.501305,220.5121,16.611021,-0.40202823,0.65269274,-0.6421569,-122.18308,29.994917,-63.17568,-61.209694,-11.560837,-12.628427,-0.6998494,0.17434776,-0.69268584,-96.57325,142.31557,-184.75983,-64.40048,28.897537,-41.41913,-0.7752255,-0.22982651,-0.58839196,-86.43485,101.7781,-24.37666,-58.121696,-16.869263,-21.489744,-0.6121163,-0.7836761,0.105666995,-18.157831,-391.10324,438.107,-44.455627,-23.50792,-30.280647,-0.65285575,-0.737931,0.1709888,-6.9408793,-321.46747,288.76843,-28.40969,-32.322113,-26.976116,-0.7029193,-0.6359721,0.31850272,32.05568,-179.9409,302.71646,-239.79031,61.87505,245.01437,0.42291886,0.4860324,-0.7647955,-124.09983,207.0008,24.494808,0.19899368,0.4888766,-0.8493534,78.93611,-4.4895935,0.87166107,53.99492,6.494293,-14.794033,0.6114363,0.03309701,-0.79060113,82.733086,-28.874378,13.47335,74.319275,29.093185,-22.223532,0.98921657,-0.076976575,-0.12460011,98.62571,-45.40712,3.80601,79.96059,20.721909,-28.771233,0.9984524,0.03796958,-0.040633995,97.47888,-36.03513,19.624073,73.310684,-0.55049133,-27.347532,0.99910104,0.027712764,0.03208028,79.63912,-27.253944,-56.371586,56.322853,-13.01799,-27.552057,0.98471093,0.16356222,0.059931688,77.902885,-33.05061,3.4283316,kiss
144,3389950935,57,96,175.76215,71.034874,244.6402,-0.2248261,0.4859005,-0.8446028,94.980064,221.93996,19.979353,-0.42310995,0.7242216,-0.54450077,-78.82883,20.608686,30.94992,-57.199764,-10.919281,-17.060837,-0.63979256,0.21079871,-0.73907334,-20.77546,50.76937,-40.43244,-66.049225,32.899918,-35.053726,-0.7991606,-0.17009033,-0.5765515,-91.663475,82.279396,116.33209,-59.497463,-14.337875,-21.24458,-0.575608,-0.81512946,0.06511031,-70.300385,-22.465588,143.10262,-45.66644,-20.144867,-30.94849,-0.61425614,-0.7760476,0.14296666,-70.15557,-4.9939837,107.88739,-29.32685,-29.632523,-28.883446,-0.6427614,-0.69524723,0.3216972,-57.325855,16.509325,91.7444,-239.68996,66.70628,245.41048,0.43872005,0.46419436,-0.76944673,-119.323746,206.3221,23.918705,0.21861725,0.48327872,-0.8477312,85.267586,-7.008551,-7.1236997,53.98609,6.960373,-13.840156,0.6260125,0.045902748,-0.77846086,84.42712,3.7113464,8.3551445,74.80855,28.720978,-21.275732,0.99061537,-0.07972138,-0.11102141,96.81185,-21.7299,7.0716,80.6038,20.391602,-27.448706,0.9991017,0.035013184,-0.023871167,98.47139,-22.348288,13.346276,73.606544,-0.023757935,-28.77247,0.9991159,0.039292213,0.014953708,90.39616,-1.7655716,-17.560768,56.647823,-12.971695,-28.171328,0.98468256,0.16946465,0.04101209,85.19373,-6.141576,-41.143623,kiss
145,3440243337,58,96,172.29747,67.605606,244.09793,-0.2234975,0.49822003,-0.8377504,92.432625,222.34793,21.762325,-0.41317344,0.7372695,-0.53452915,-55.30965,10.599468,36.94058,-56.724052,-8.385361,-16.376635,-0.63328177,0.2300349,-0.73894393,-41.681015,64.3621,43.198975,-66.00659,34.812134,-33.059196,-0.8229358,-0.14789715,-0.5485463,-53.743103,52.352707,78.15163,-61.16727,-12.0885315,-19.63396,-0.6073885,-0.7901092,0.08250226,-77.0258,34.16034,77.705025,-47.309135,-18.675125,-29.377537,-0.63006383,-0.7571389,0.17251135,-73.04509,27.038279,73.19663,-31.21513,-28.826263,-27.66961,-0.6473801,-0.6747757,0.35436803,-74.37561,23.383,64.81239,-237.67218,66.54748,245.41206,0.43979415,0.4639991,-0.7689512,-116.27986,205.88106,24.182087,0.23493052,0.47895214,-0.8458206,60.29966,-7.719934,3.5671554,54.108624,6.7153473,-13.166321,0.6368762,0.046019167,-0.7695914,62.048313,-11.24745,13.588954,75.24771,28.130203,-20.974415,0.9903883,-0.08427636,-0.10967454,69.74602,-25.081392,10.065626,81.468506,17.75113,-23.689386,0.99911857,-0.009167813,0.040963188,77.743286,-70.7895,80.29634,74.08446,-0.53489685,-26.919579,0.99825394,0.03013692,0.050802376,66.63426,-20.342018,33.28403,56.794327,-13.19072,-28.604536,0.9853523,0.16711847,0.03394541,61.093998,-15.611241,-2.5232935,kiss
146,3490249537,59,96,168.28862,63.14789,243.67513,-0.2182529,0.51705503,-0.82765925,90.41,222.55577,23.122696,-0.39832023,0.73521614,-0.5484507,-40.83231,7.8535013,27.0199,-56.134285,-6.416977,-16.301617,-0.617745,0.23387638,-0.7507949,-33.19542,51.088493,38.24254,-65.4198,35.402054,-33.483692,-0.8287651,-0.14322102,-0.5409586,-31.74258,25.3941,29.106636,-62.683735,-10.839523,-19.775515,-0.6420802,-0.7617491,0.086436704,-69.773636,26.552313,34.867397,-47.848454,-18.246277,-28.775883,-0.6431867,-0.7407125,0.19405119,-51.29662,15.882923,45.533802,-31.956974,-28.769562,-26.856693,-0.6566425,-0.6541481,0.375381,-54.517963,11.0415,46.516575,-236.68932,64.053894,240.72786,0.45164648,0.47459066,-0.7554993,-113.322624,206.77371,23.01629,0.21484074,0.49839315,-0.8399094,56.52261,13.424054,-21.164074,53.95115,7.2560577,-14.091684,0.6221585,0.06510532,-0.7801795,58.503036,24.686338,-31.28038,74.96051,27.05368,-20.43244,0.98911697,-0.11440572,-0.09251489,53.818493,-15.754358,11.171965,81.02431,17.091705,-23.147995,0.99822676,-0.029336166,0.051794767,48.971573,6.187092,-13.253852,73.56747,-0.59757996,-26.711506,0.99765325,0.012698845,0.06728127,49.68123,4.762388,5.483266,56.105366,-12.468246,-30.256056,0.9859107,0.16628258,0.018170496,45.103893,29.19554,-48.15847,kiss
147,3541132523,60,96,165.14555,62.37074,243.4339,-0.21417958,0.5266629,-0.82265013,88.27274,224.07608,24.036434,-0.39949495,0.7320326,-0.55184424,-47.931328,30.43485,20.873058,-55.86237,-6.00325,-15.844889,-0.61573523,0.21982943,-0.75666714,-42.32914,42.906963,30.720552,-65.65324,35.58081,-32.763596,-0.8404405,-0.14244452,-0.5228473,-49.788567,39.586773,35.89239,-64.592705,-9.8016205,-19.3525,-0.6752498,-0.7324599,0.08683441,-89.095345,53.71165,31.212385,-48.58534,-18.103134,-27.612938,-0.646602,-0.7309442,0.21823496,-62.958553,34.718067,47.35356,-32.772644,-28.814041,-25.797993,-0.6550708,-0.6415854,0.3990619,-64.97735,31.12791,44.955902,-235.22261,64.42086,239.44951,0.45395824,0.4774909,-0.75227946,-112.08622,208.49937,22.728281,0.19798447,0.5126996,-0.8354288,37.18473,51.57088,-15.622169,54.449387,7.7068176,-14.176152,0.62026656,0.07217435,-0.78106356,58.0953,61.212654,-12.628538,74.46824,27.534897,-20.745344,0.9885892,-0.11265287,-0.10000337,22.942463,68.55662,-18.460867,80.62006,17.240936,-22.768433,0.99779624,-0.034462687,0.05670115,26.621622,53.219017,9.556126,73.20877,0.056793213,-27.087097,0.99783075,0.013859648,0.06435652,27.533133,73.58195,-22.883244,55.944946,-12.034225,-29.29155,0.9853823,0.15899861,0.0611644,34.630177,67.448524,15.834476,kiss
148,3591527939,61,96,159.48248,61.169804,241.85239,-0.21208675,0.54495907,-0.8111959,83.98118,227.04085,23.885225,-0.38394704,0.7168856,-0.58194476,-85.413025,47.664722,-3.9451218,-56.129093,-4.8706055,-14.615201,-0.61847067,0.19050525,-0.7623659,-95.63018,61.5668,25.951994,-65.051,36.263657,-33.15114,-0.8579774,-0.13771448,-0.49488333,-78.49097,53.767853,-10.21859,-66.67122,-7.7129517,-18.17601,-0.7222911,-0.6808181,0.12158227,-119.39813,75.31755,19.954208,-49.908306,-17.616028,-25.4916,-0.66763824,-0.69250154,0.2733145,-106.39615,50.076126,35.55204,-34.471027,-28.859848,-23.416933,-0.66772896,-0.5932916,0.44960332,-111.853355,43.323456,40.134655,-229.52138,62.718674,238.61398,0.4516772,0.4838685,-0.7495725,-106.74917,206.87842,21.477446,0.21023352,0.47334355,-0.85542256,93.02249,-28.211872,-13.382639,55.57258,9.325912,-11.490079,0.6605842,0.046560287,-0.74930674,112.76889,2.3595972,32.304306,74.19229,28.538269,-17.261398,0.99566454,-0.091383405,-0.017356526,86.24485,-1.9655881,37.201817,80.776665,18.812912,-18.762608,0.9929405,0.0058814073,0.11846787,93.44298,4.8199472,46.695118,74.285095,1.452179,-22.115732,0.98945594,0.055773478,0.13366471,108.88359,-3.7493536,74.69248,57.698986,-11.039673,-25.735455,0.97294736,0.20756942,0.10143162,120.87706,-9.290367,48.694805,kiss
149,3642113536,62,96,155.24939,62.84269,240.43248,-0.23262095,0.5490316,-0.8027776,74.491425,228.76344,23.473246,-0.39312726,0.6921713,-0.6052684,-181.06656,37.185528,-4.5004497,-56.943947,-4.311325,-11.941612,-0.64922076,0.17466083,-0.74027425,-205.98955,59.17127,61.659058,-65.61924,35.090897,-33.26008,-0.87003636,-0.15499486,-0.46798855,-190.82857,18.330915,-4.2180533,-67.5736,-8.011749,-16.488358,-0.72860783,-0.6650701,0.16374487,-199.39874,31.789726,28.704071,-50.583305,-18.434875,-23.507488,-0.6644085,-0.6751455,0.32053065,-194.06294,22.805794,33.606396,-35.159603,-29.686142,-21.256989,-0.6596106,-0.56797117,0.49226275,-194.4011,22.814714,36.378727,-223.93463,61.505817,237.02551,0.46638995,0.49016857,-0.7363526,-97.1297,207.166,23.250528,0.21991803,0.47435504,-0.85242206,191.08974,20.419868,31.54702,56.313763,9.048309,-10.483396,0.67172796,0.04250463,-0.73957753,208.20006,15.636713,49.363766,74.623825,27.780334,-16.661985,0.9948774,-0.10008048,-0.01424192,199.1118,4.481191,44.479816,81.118034,17.704926,-17.749737,0.99178827,-0.0076977694,0.12765887,195.94516,0.1761967,41.15872,74.42532,0.518692,-21.025766,0.98813885,0.041609995,0.1478181,190.54413,2.6268542,43.623814,57.72915,-11.581207,-25.327843,0.9744156,0.19625223,0.1095412,187.00748,14.137988,27.140009,kiss
150,3692742016,63,96,151.43526,61.82099,241.43878,-0.23102324,0.55053407,-0.80220973,72.894356,230.51003,26.373907,-0.35462964,0.74248123,-0.56829524,-40.52676,28.399513,28.631626,-56.956818,-1.1062927,-12.653215,-0.6314847,0.24241534,-0.7365201,-45.500107,72.73635,32.870483,-63.616886,39.79088,-31.799582,-0.87042147,-0.0893607,-0.48412925,-15.151541,89.07944,48.811607,-67.93333,-4.029434,-17.639723,-0.76106507,-0.63812345,0.116526194,-48.843464,82.7739,26.027754,-51.063232,-14.783386,-25.0045,-0.6970116,-0.662067,0.27539444,-51.221413,75.77144,20.847263,-36.176838,-26.835892,-23.243372,-0.6893462,-0.56516165,0.45320424,-59.242226,64.48727,14.488936,-217.28491,59.76352,234.53104,0.46818537,0.49894556,-0.7292844,-90.29534,208.36359,22.998339,0.21342859,0.4941538,-0.8427694,126.117294,17.05909,-16.118584,56.569122,9.094971,-10.488266,0.6673,0.055310868,-0.7427324,130.59235,29.907137,-14.188179,74.62643,27.760193,-16.54563,0.99426156,-0.103794895,-0.025895288,120.75003,31.378849,-16.887548,81.03681,17.718124,-18.116817,0.9932719,-0.0144144725,0.114905015,121.52003,33.09627,-25.05864,74.21646,0.5733185,-21.413845,0.9892702,0.03200764,0.14254816,123.28309,30.40062,-19.619202,57.422276,-11.233978,-26.095657,0.976321,0.18875921,0.105675586,124.44186,30.991936,-24.897076,kiss
151,3742985008,64,96,150.7557,61.86728,240.21103,-0.22848779,0.54682475,-0.80546635,75.03187,231.54588,25.36185,-0.31281984,0.77373046,-0.5508947,34.48884,19.560467,-12.778993,-57.34371,2.5046082,-11.422192,-0.62905335,0.281142,-0.72474205,26.721827,78.774216,2.5455573,-61.302273,44.718033,-29.704529,-0.88649625,-0.019409347,-0.46232858,79.85471,114.64915,24.567389,-68.69851,1.1424103,-15.946571,-0.80329573,-0.5815281,0.12861158,23.337261,116.28133,16.20775,-52.62053,-10.678635,-23.84047,-0.7365015,-0.61282426,0.28637722,7.8803153,98.13362,4.614361,-38.62082,-23.822388,-22.582966,-0.7171295,-0.51903236,0.46511355,-9.059245,77.93366,-4.8592067,-213.38268,61.362328,233.1565,0.46361756,0.4994463,-0.7318553,-87.13162,208.58861,20.014473,0.2260863,0.4566017,-0.86046493,67.59556,19.845716,-48.723698,56.848442,11.438995,-8.655961,0.6912801,0.068643846,-0.719319,70.090454,72.33944,-25.83984,74.42847,28.802063,-15.506952,0.9969391,-0.077554226,0.009886471,66.80076,26.667194,-43.69877,81.10563,18.862442,-16.707466,0.9899896,0.01863991,0.13990426,68.60078,26.190762,-42.424755,74.784485,1.3760986,-19.052273,0.9831258,0.0643379,0.17124337,71.86096,22.07566,-27.919456,58.441307,-11.028427,-23.759647,0.9676667,0.21922122,0.124752626,75.41039,17.171202,-27.681091,kiss
