id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
36,807653171,16,20,12.165191,13.417531,285.37213,-0.014561454,0.536522,-0.8437607,-4.4470625,174.88269,6.9971776,-0.09533226,0.38801295,-0.91671026,4.76065,13.9015875,6.276977,-33.757477,15.084061,-17.423986,-0.012350994,0.43607017,-0.8998279,5.1428914,16.62845,8.262846,-26.399288,55.974747,-85.98719,0.011902884,0.56043816,-0.82811075,-0.15214804,25.920418,15.939032,-10.145709,62.078613,-97.89117,-0.053805526,0.52257484,-0.8508939,5.2712545,20.727669,10.850481,6.3043547,55.665695,-91.019295,-0.1273,0.48366505,-0.86594623,19.79918,43.772076,20.001108,32.640797,38.65799,-72.179276,-0.07300744,0.46117988,-0.884298,5.7171464,14.456541,5.0035033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
37,859021420,17,20,11.896231,13.66792,285.44714,-0.011049189,0.53747135,-0.8432096,-3.9183047,175.4365,7.274494,-0.09762506,0.38818273,-0.91639704,9.647418,10.5339775,5.3849244,-33.689445,15.239853,-17.178291,-0.013826863,0.43487072,-0.90038675,11.831452,10.287945,9.311611,-26.54272,56.357224,-85.69397,0.010589227,0.56245905,-0.8267573,7.3188553,16.988928,10.470543,-10.205929,62.208633,-97.79834,-0.054087397,0.52196455,-0.8512506,9.845782,13.492586,7.5514784,6.2581334,55.49202,-91.14223,-0.12926851,0.47597873,-0.8699045,5.151169,-3.8262105,-2.5053654,32.709442,38.95172,-72.07263,-0.072182484,0.46716,-0.8812215,10.037399,13.776304,6.4324174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
38,908906916,18,20,11.805214,13.848987,285.5696,-0.009419288,0.53753364,-0.8431897,-3.5911295,175.69887,7.429209,-0.09792795,0.38920504,-0.915931,7.6938252,6.7395,3.8139675,-33.648464,15.283218,-17.105215,-0.0136059765,0.43496495,-0.90034455,9.340475,5.534436,5.3780417,-26.552616,56.49951,-85.598,0.010570217,0.5626219,-0.8266468,7.174389,9.540104,5.8915453,-10.139818,62.41951,-97.668564,-0.053188235,0.52285844,-0.8507585,9.351016,9.60063,5.6847105,5.92013,54.63217,-91.58024,-0.13606837,0.45782724,-0.8785668,-4.2746863,-25.476362,-12.579712,32.70051,39.026276,-72.037796,-0.07267029,0.46796086,-0.8807563,7.3487973,8.094833,4.3994136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
39,959563854,19,20,11.944313,13.829302,285.68332,-0.009024445,0.5386171,-0.84250236,-3.1938393,176.0301,7.709518,-0.095261134,0.39039418,-0.9157061,7.843212,6.3991966,5.3815064,-33.508915,15.0529785,-17.139446,-0.0111878,0.4329213,-0.9013623,11.477967,-1.975044,4.1335964,-26.323997,56.62581,-85.58756,0.012903845,0.5625371,-0.82667136,11.984993,7.061223,4.588243,-9.880248,62.585373,-97.58843,-0.051372435,0.5227264,-0.8509512,11.683139,7.7905297,6.038909,5.4569187,53.440628,-92.10404,-0.14499849,0.4380108,-0.8871989,-6.4987264,-23.716835,-7.8529325,32.763126,38.976913,-71.96452,-0.075175636,0.4600471,-0.8847063,4.722445,-2.4495482,2.532348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
40,2396831,0,20,21.669193,9.085672,267.16592,-0.029660957,0.69643605,-0.7170056,3.3627188,207.99529,20.957657,-0.042108532,0.26552343,-0.9631844,-2.3374474,0.10317571,-0.9640876,-39.79627,-50.96068,-31.19038,-0.14708425,-0.3534911,-0.9238021,-4.4905877,1.1785334,-0.94483316,-25.98644,-4.2373047,-65.53748,-0.0547832,-0.86217654,-0.5036372,-3.923457,-0.32909116,-0.7963526,-10.051336,-5.787201,-71.17531,-0.23069668,-0.8502632,-0.47310844,-7.8818593,0.7765817,-0.2763286,11.965696,-21.381714,-67.169525,-0.25637347,-0.85099584,-0.45834348,-0.31332457,12.177281,-15.505326,23.82664,-14.59903,-52.006992,-0.43387452,-0.7061396,-0.559571,-1.7475263,7.8237348,-8.513482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
41,52623533,1,20,21.878805,8.791529,267.1186,-0.030789483,0.69635606,-0.7170358,3.1912704,207.79797,20.941818,-0.043449774,0.2675667,-0.96255916,-3.3102582,-4.351539,-0.37618566,-39.890095,-50.87239,-31.224392,-0.15073428,-0.35112867,-0.92411464,-6.0045776,-2.4304051,-1.0782101,-26.0554,-4.31192,-65.50878,-0.05571886,-0.8632936,-0.50161695,-4.2637706,-6.9400406,0.019081974,-10.319275,-6.128174,-70.931206,-0.23358838,-0.8571428,-0.45906717,-9.666727,-16.662617,4.6273484,12.004133,-20.560196,-67.72388,-0.2545645,-0.83937395,-0.48025858,-3.5232363,14.66535,-13.17519,23.869553,-14.126175,-52.211826,-0.433624,-0.69532436,-0.57314414,-2.0188494,6.8314962,-6.50112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
42,102708531,2,20,21.629059,8.693168,267.5846,-0.029402843,0.69366294,-0.7196994,3.1298835,207.11618,20.755959,-0.046893686,0.27028102,-0.9616388,-1.2598072,-13.660144,-3.8739464,-39.945827,-50.78911,-31.157852,-0.15521152,-0.34827814,-0.9244521,-3.2983367,-11.325136,-1.3056064,-26.250832,-4.405731,-65.394196,-0.056691833,-0.8652159,-0.49818414,-4.6636014,-17.870493,-1.4624338,-10.580816,-6.140503,-70.90225,-0.23444527,-0.8574156,-0.45812,-7.147844,-18.837372,-3.7125912,11.747009,-20.118256,-67.95325,-0.2561482,-0.83539367,-0.48631835,-7.1664248,-3.1925213,-9.695947,23.744171,-13.833008,-52.41243,-0.43444338,-0.6904366,-0.5784083,-3.4456928,-6.7498484,-9.568016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
43,153010745,3,20,21.09587,9.088036,268.78986,-0.025926773,0.68786037,-0.7253798,3.376788,206.16565,20.507036,-0.049916826,0.27460098,-0.96026176,4.435625,-16.505487,-4.694808,-39.981583,-50.62198,-31.094528,-0.15991315,-0.34338686,-0.92548,1.4292111,-12.440984,-2.6896687,-26.39666,-4.65654,-65.0291,-0.05689172,-0.8735423,-0.48341203,1.7112006,-23.049995,5.060963,-10.885208,-6.2122803,-70.77202,-0.23510638,-0.8600555,-0.45280185,-0.97280246,-19.831383,-2.708151,11.528593,-19.64618,-68.26184,-0.25629994,-0.8309269,-0.49383277,-0.29812822,-8.832998,-10.683335,23.6413,-13.473526,-52.644012,-0.43414268,-0.68562007,-0.5843332,2.3759549,-10.728049,-9.833487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
44,203869982,4,20,21.074741,9.443629,269.45844,-0.023859372,0.68374336,-0.7293324,3.835394,205.43802,20.13067,-0.051410142,0.27524382,-0.95999885,8.137155,-14.290299,-7.2839174,-40.00419,-50.62622,-31.045403,-0.16166723,-0.34279257,-0.92539555,7.2256594,-14.617241,-5.096896,-26.541983,-5.3868713,-64.82399,-0.057957705,-0.8816086,-0.46840915,3.7405145,-34.87421,-2.5453477,-11.035657,-6.5968933,-70.70296,-0.23485595,-0.86326504,-0.44678423,4.3276625,-24.930986,-6.549884,11.368119,-19.594025,-68.38667,-0.25704038,-0.83037305,-0.49437928,3.7501662,-14.845085,-9.20668,23.55487,-13.434708,-52.750664,-0.434319,-0.68504816,-0.58487266,5.6983047,-14.3057,-10.001021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
45,254371233,5,20,21.063,9.661735,269.76767,-0.022565687,0.6816966,-0.7312869,4.1535296,205.06949,19.908836,-0.051810343,0.2747182,-0.9601279,5.8158274,-7.2530136,-4.1417747,-40.0117,-50.67659,-31.020573,-0.16315532,-0.34312057,-0.92501277,4.429915,-7.9696245,-4.4318314,-26.643671,-6.278366,-64.762634,-0.05852445,-0.8877668,-0.4565578,3.3634093,-25.263012,-3.5342536,-11.279434,-7.408325,-70.6478,-0.23555125,-0.8685447,-0.43605697,-1.0095282,-23.529648,-3.9035861,11.369841,-19.563492,-68.39119,-0.2566242,-0.8306706,-0.49409556,5.505279,-6.144284,-4.0322504,23.550732,-13.436874,-52.776577,-0.43389452,-0.685203,-0.5850063,5.379689,-7.29654,-5.0198026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
46,304740104,6,20,21.406715,9.761122,269.98398,-0.023418222,0.68020624,-0.73264664,4.2593274,204.84969,19.777689,-0.052071184,0.27650312,-0.9596013,2.3703203,-4.078018,-2.6539485,-40.016415,-50.67865,-31.17147,-0.1651005,-0.34080818,-0.9255223,0.0154863205,-3.8178763,-6.2780848,-26.633888,-6.426605,-64.808014,-0.05688946,-0.8873391,-0.45759463,2.209549,-7.135078,-4.2577095,-11.407468,-7.5740967,-70.63085,-0.23503396,-0.86963004,-0.43416896,-1.1934392,-7.600674,-3.2595255,11.423256,-19.417435,-68.57081,-0.25425872,-0.8287306,-0.49855602,3.2014086,-2.9039836,-7.761529,23.582937,-13.267731,-52.891,-0.43206394,-0.6828563,-0.5890908,2.3440702,-1.4307609,-6.2991834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
47,355493996,7,20,21.661747,10.092025,269.94406,-0.024533268,0.6785635,-0.73413193,4.113537,204.88098,19.389088,-0.054062672,0.2794961,-0.9586236,-2.62704,-0.15626222,-7.5073366,-40.207115,-50.6418,-31.31292,-0.17070326,-0.33701912,-0.92589337,-9.078142,0.99110085,-10.686258,-26.736744,-6.4036865,-64.8562,-0.055554315,-0.8849642,-0.4623332,-4.6296506,0.58592033,-9.04837,-11.584238,-7.536148,-70.678185,-0.23397537,-0.8684818,-0.4370296,-6.1493692,0.59010816,-9.673881,11.363818,-19.234818,-69.08091,-0.25091738,-0.82328415,-0.5091598,-4.071869,0.19904126,-17.88738,23.486073,-13.069763,-53.228138,-0.43020976,-0.6779714,-0.59604895,-5.184152,1.9206454,-14.765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
48,406287509,8,20,21.676855,10.485395,269.7447,-0.026049718,0.6769707,-0.7355488,3.6106217,204.86938,18.835493,-0.056216154,0.28031054,-0.95826185,-10.732944,-0.050701372,-12.286975,-40.271526,-50.67299,-31.328419,-0.17382002,-0.33561933,-0.92582196,-13.450897,-0.36254057,-13.0600605,-26.877768,-6.5475616,-64.82972,-0.05477027,-0.88509953,-0.46216774,-14.240315,-2.392503,-11.629022,-11.887866,-7.690735,-70.70424,-0.23415494,-0.8683872,-0.4371214,-18.198952,-1.8058794,-14.145988,11.245779,-19.270447,-69.36885,-0.2491972,-0.82172143,-0.5125179,-13.1677,-2.0806763,-19.771194,23.377796,-13.018616,-53.447838,-0.42906186,-0.6766045,-0.5984248,-13.726828,-0.5213988,-18.420305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
