id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
11  ,519360864,10,20,75.50953,125.96336,294.24515,-0.31114003,0.069993936,-0.94778305,3.0733151,168.26338,22.647335,0.20763518,0.55620897,-0.8046858,0.6133027,0.91217035,-0.8283456,-49.269,-21.24971,-52.16519,-0.120936915,0.050389465,-0.99138045,0.10801192,1.5436081,-0.43198738,-25.901855,-38.321945,-54.563183,-0.10472955,-0.95177454,-0.28836945,0.043880776,1.0247548,-0.37997335,-19.5366,-47.47867,-52.84017,-0.33689585,-0.9135719,-0.2277885,-0.1466327,0.7429659,1.1501787,-5.5672245,-49.64952,-45.06539,-0.43467388,-0.8649191,-0.25094527,-0.15491715,0.73415273,0.5728101,7.8664155,-41.511436,-35.620285,-0.6050273,-0.72286075,-0.33378774,-0.24316873,0.5987898,0.5514349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
12  ,569372680,11,20,75.42977,126.064674,294.24326,-0.31110606,0.06966361,-0.9478185,3.014398,168.27596,22.63249,0.2078771,0.556042,-0.8047387,-1.4100206,0.34322047,-0.3131216,-49.261757,-21.243454,-52.177467,-0.12070445,0.05043109,-0.9914066,-1.4198915,0.88948345,-0.6981953,-25.884735,-38.311768,-54.57113,-0.10464148,-0.95187235,-0.28807837,-1.0159278,0.94964725,-0.78188145,-19.512064,-47.46982,-52.843506,-0.33696604,-0.9136083,-0.2275385,-0.9142215,0.5847705,-0.06798497,-5.547551,-49.646896,-45.05401,-0.43470955,-0.8650333,-0.25048944,-1.0170585,0.5024024,0.11699323,7.880178,-41.511673,-35.601658,-0.60524374,-0.7228858,-0.33334088,-1.2088186,0.36734566,0.32943845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
13  ,619502893,12,20,75.60585,126.167816,294.15085,-0.31261456,0.06919455,-0.94735646,2.8739288,168.26155,22.65319,0.20882714,0.5559445,-0.80456007,-2.7678208,-0.258265,0.323026,-49.222736,-21.223953,-52.23021,-0.12020662,0.050758373,-0.9914504,-2.308634,0.31512588,-0.6554787,-25.830048,-38.30397,-54.59291,-0.10447615,-0.95197636,-0.2877946,-1.6821144,0.05218097,-0.15243705,-19.46039,-47.464615,-52.85217,-0.33694607,-0.9136536,-0.22738607,-1.7437893,-0.104859605,0.123651996,-5.510169,-49.64637,-45.02664,-0.4348632,-0.865164,-0.2497704,-1.9920084,-0.17296067,0.69890916,7.9151793,-41.51198,-35.58901,-0.60508925,-0.72278935,-0.33383012,-2.0624049,-0.16507219,0.51373297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
14  ,669700694,13,20,75.8712,126.339806,294.0364,-0.31418863,0.068471596,-0.94688815,2.779716,168.25934,22.65439,0.20924681,0.55596125,-0.8044395,-2.0683384,-0.023603683,-0.009523803,-49.209328,-21.213638,-52.257484,-0.1200692,0.050961632,-0.9914566,-1.9961271,0.24663459,-0.5554224,-25.80128,-38.296875,-54.606213,-0.104361914,-0.95201296,-0.287715,-1.43027,0.093646094,-0.21458489,-19.430277,-47.45285,-52.85827,-0.33688787,-0.91371524,-0.22722463,-1.3924742,0.20389475,-0.20170148,-5.4975357,-49.650543,-44.99462,-0.4350792,-0.8652992,-0.2489245,-2.1438975,-0.5383784,1.5367073,7.9375663,-41.506874,-35.588203,-0.60497487,-0.72272193,-0.3341832,-1.6385772,0.01462111,0.14076348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
15  ,719701324,14,20,76.152306,126.43122,293.93182,-0.31568378,0.068490684,-0.9463893,2.6793668,168.3694,22.677732,0.20886643,0.5562576,-0.80433345,-2.2878108,2.3111951,0.68477565,-49.220222,-21.196182,-52.24713,-0.120397344,0.05141649,-0.9913934,-2.4322228,2.9483695,0.8434119,-25.813288,-38.258804,-54.632637,-0.10442155,-0.9517807,-0.28846088,-2.5185552,3.3217537,-0.21114889,-19.422966,-47.40628,-52.91432,-0.33679444,-0.9134305,-0.22850421,-1.9759974,3.6377544,-1.1787381,-5.478012,-49.607048,-45.060036,-0.4346378,-0.8650885,-0.2504232,-1.4944218,3.642469,-1.8609383,7.938095,-41.489433,-35.608955,-0.60498506,-0.72262025,-0.3343846,-2.1084445,2.8543313,-0.12547469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
16  ,770047820,15,20,76.398415,126.40812,293.87613,-0.3173774,0.0698434,-0.9457238,2.4784665,168.752,22.827873,0.20816058,0.5577589,-0.8034763,-3.4210575,7.059112,3.0948155,-49.229507,-21.08699,-52.247665,-0.120649934,0.053451695,-0.99125504,-3.6318653,9.3591385,3.1540785,-25.863775,-38.104614,-54.747444,-0.104812115,-0.9507146,-0.29181537,-4.5706353,10.226755,0.45411962,-19.441172,-47.26024,-53.04841,-0.3369858,-0.9127062,-0.23110165,-3.7871642,9.981234,0.18254673,-5.424437,-49.419403,-45.31537,-0.43420163,-0.8638864,-0.2552825,-1.8441161,11.243592,-3.359978,7.968469,-41.38987,-35.757988,-0.60450494,-0.72167885,-0.3372734,-2.3753037,9.030396,-0.4242421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
17  ,820436734,16,20,76.30678,125.998924,294.01694,-0.3169201,0.073115245,-0.94562984,2.4127586,169.1553,22.997456,0.20653443,0.5581333,-0.80363595,-1.387463,7.2847385,3.2097003,-49.315907,-21.026093,-52.15602,-0.122687906,0.05460015,-0.99094224,-2.7751603,8.546741,4.9061027,-25.984118,-38.005783,-54.786068,-0.10552961,-0.9501109,-0.29351798,-3.6130037,9.896531,1.2323164,-19.504457,-47.139854,-53.15014,-0.3373635,-0.91212064,-0.2328557,-2.0443473,10.065384,0.1201396,-5.4339457,-49.29557,-45.47448,-0.43435338,-0.863194,-0.2573583,-0.7429519,10.24058,-1.0865223,7.9658356,-41.330704,-35.864063,-0.60438997,-0.721377,-0.33812416,-0.83459836,8.503307,0.73415846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
18  ,871196220,17,20,76.1863,125.6127,294.1762,-0.31603527,0.075822406,-0.9457128,2.4261825,169.40501,23.119009,0.20496373,0.55780506,-0.80426574,-0.042063855,5.9313974,2.6669183,-49.377808,-21.029282,-52.05568,-0.12333288,0.054377895,-0.9908744,-1.3595825,6.431686,4.996364,-26.078989,-37.933228,-54.846073,-0.10579232,-0.94947475,-0.2954753,-2.273485,7.9777417,0.8156335,-19.537453,-47.091667,-53.18988,-0.3373753,-0.91203636,-0.2331686,-0.6134019,7.5893226,0.9912261,-5.4334383,-49.246956,-45.54129,-0.43412986,-0.863207,-0.25769156,0.32794136,7.605962,0.2556169,7.9732676,-41.313156,-35.905136,-0.60417634,-0.72173935,-0.33773255,0.4720522,6.6179914,1.2023911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
19  ,920920901,18,20,75.98142,125.42251,294.34082,-0.31489727,0.077588215,-0.94594914,2.4283957,169.60793,23.200712,0.203562,0.55731875,-0.8049586,-0.13188139,3.9494388,1.7432458,-49.367336,-21.097061,-51.983524,-0.12223932,0.053256225,-0.9910708,0.553664,2.9277444,2.9250734,-26.091621,-37.92964,-54.86044,-0.104920305,-0.9495969,-0.29539385,-0.23085663,4.979156,0.25377253,-19.480194,-47.060303,-53.24115,-0.33652046,-0.9123182,-0.2333012,1.441765,5.0149794,0.10038654,-5.3785057,-49.244957,-45.545033,-0.43324748,-0.8638851,-0.25690293,1.2101785,4.0932136,1.5350711,8.024977,-41.31172,-35.8992,-0.60346854,-0.722811,-0.33670455,1.2220235,4.103821,1.726997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
20  ,971073954,19,20,75.83273,125.39602,294.30154,-0.31508082,0.078656636,-0.94579977,2.337516,169.80005,23.180098,0.20546263,0.5566804,-0.8049174,-1.7335957,4.00796,-0.39615038,-49.18013,-21.185394,-52.106873,-0.11850017,0.051971223,-0.991593,1.6149824,2.7386029,-2.5835133,-25.898977,-37.944824,-54.94744,-0.103169866,-0.9498954,-0.2950504,1.5593946,4.075559,-2.0864398,-19.269857,-47.108215,-53.25814,-0.33508042,-0.9129639,-0.2328475,1.8186367,3.2530863,-0.29816043,-5.201035,-49.289413,-45.48047,-0.43214297,-0.8648042,-0.25566807,0.823984,2.8215306,1.6963933,8.184082,-41.33026,-35.843628,-0.60175455,-0.7237191,-0.33781973,0.9934577,3.734482,0.52545494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
21  ,863735,0,20,55.13457,106.180275,365.54385,-0.21450002,0.30515298,-0.92783153,-8.64145,196.95456,61.287888,0.044477075,0.20622428,-0.9774934,2.5592995,3.1755776,-1.0434932,-12.467061,-35.207382,-43.143234,0.05260717,-0.17364268,-0.9834026,3.6576521,1.3322532,0.7070452,-12.158244,14.388901,-103.55906,0.13265565,0.00683929,-0.9911386,0.39651376,3.3950236,-0.73497856,7.841983,11.303879,-114.24929,0.09210018,-0.0054672253,-0.99573475,1.5903153,4.2461295,-1.0491247,22.397434,13.233139,-103.46338,0.019625565,0.08145097,-0.9964841,0.3899715,2.9864364,-1.5542468,38.033237,4.650955,-77.45844,-0.014878425,0.11272661,-0.99351466,0.82492167,2.8156958,-1.9734812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
22  ,50876017,1,20,55.253613,106.012794,365.434,-0.21447574,0.30620307,-0.9274911,-8.534138,197.0659,61.27121,0.044098813,0.20626688,-0.9775016,2.1759853,1.9476831,-0.4009305,-12.3650055,-35.282166,-43.05995,0.052140918,-0.17360254,-0.98343456,3.849063,0.60607374,1.3574988,-12.193062,14.37056,-103.5565,0.13240576,0.006733213,-0.99117273,1.4064647,1.6680052,-0.32577792,7.847534,11.315323,-114.247536,0.09251134,-0.0050502517,-0.9956988,2.241087,2.3240898,-0.36420843,22.357872,13.240219,-103.47038,0.019266209,0.08160992,-0.99647814,1.3097034,2.295103,-0.5415184,38.0115,4.6688995,-77.469025,-0.015087575,0.11264548,-0.9935207,1.6377829,1.879817,-0.7150933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
23  ,101546939,2,20,55.55249,105.76531,365.28305,-0.21503814,0.3073942,-0.9269668,-8.395014,197.13748,61.262314,0.043933146,0.2062818,-0.97750586,2.6316266,1.4458907,-0.18203568,-12.200888,-35.3871,-42.883904,0.04956718,-0.17236812,-0.9837847,6.0639877,-0.43955642,3.6013925,-12.206221,14.357086,-103.556015,0.13236633,0.0068101897,-0.9911775,2.4336848,1.2985862,-0.16492006,7.8676667,11.3068695,-114.24566,0.09295815,-0.004955575,-0.9956577,3.467866,1.5644965,-0.100285694,22.34601,13.22934,-103.47499,0.019225223,0.081536695,-0.9964849,2.4809437,1.3635031,-0.24939285,37.997154,4.6643066,-77.47594,-0.015191208,0.11250878,-0.9935346,2.3934736,1.257426,-0.336339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
24  ,151572273,3,20,55.752975,105.61906,365.19104,-0.21547036,0.30808392,-0.92663735,-8.310661,197.17772,61.259212,0.043934025,0.20631324,-0.9774992,2.0138726,1.0010743,-0.092126355,-12.155277,-35.422302,-42.83162,0.048666313,-0.17197073,-0.98389924,3.140948,0.25578249,1.4510434,-12.201851,14.3564,-103.55608,0.13247737,0.006978573,-0.99116147,2.066938,1.0309954,-0.08571493,7.914426,11.280533,-114.24191,0.093676284,-0.005145889,-0.99558944,3.0884726,0.65644044,0.0020249325,22.346874,13.202118,-103.47803,0.019259924,0.08125778,-0.996507,1.97616,0.6186731,-0.14211246,37.993263,4.6579742,-77.477005,-0.015213069,0.1123991,-0.99354666,1.904147,0.8790664,-0.14738064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
25  ,201741641,4,20,55.913383,105.50211,365.11728,-0.21581618,0.30863544,-0.9263733,-8.243174,197.2099,61.256733,0.04393472,0.2063384,-0.9774938,1.3466138,0.64865494,-0.05232256,-12.131796,-35.44786,-42.809868,0.048819333,-0.17218736,-0.98385376,1.4797168,0.27522027,0.30837345,-12.197332,14.353455,-103.55616,0.13258973,0.0070951963,-0.9911456,1.4252363,0.66294587,-0.049026992,7.9382586,11.261932,-114.23929,0.09391108,-0.005529327,-0.99556524,1.9029927,0.2685224,0.02365851,22.348837,13.196671,-103.47857,0.019306974,0.08124499,-0.99650717,1.3772482,0.5757832,-0.056383763,37.990604,4.646881,-77.478745,-0.015201458,0.11221685,-0.99356747,1.2824955,0.44157252,-0.09117602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
26  ,252682917,5,20,55.779434,105.3692,365.08652,-0.21528214,0.30929273,-0.92627835,-8.223492,197.25165,61.250137,0.044058613,0.20642062,-0.9774709,0.49024728,0.96190625,-0.13778202,-12.093048,-35.474075,-42.80195,0.048921674,-0.1721402,-0.9838569,0.4488983,0.8213289,-0.3972259,-12.177528,14.347076,-103.55943,0.13289502,0.007318391,-0.9911031,0.8661201,0.9601462,-0.19355777,7.996965,11.249603,-114.233215,0.09461569,-0.005792267,-0.99549705,1.7357339,0.6239505,0.004262163,22.357048,13.189285,-103.47477,0.019279975,0.08088671,-0.9965368,0.41562045,0.7437203,-0.071519025,38.01021,4.6829376,-77.466866,-0.014974389,0.11230028,-0.9935615,0.8658664,1.6726799,0.08407928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
27  ,303121706,6,20,55.507576,105.106064,365.01987,-0.2143599,0.3106534,-0.9260369,-8.232846,197.34514,61.245552,0.04421332,0.20647754,-0.9774519,-0.15412423,1.6383953,-0.06567447,-12.039065,-35.496384,-42.815216,0.049390737,-0.17198277,-0.983861,0.43360618,1.62975,-0.66600907,-12.142081,14.328293,-103.56508,0.13352376,0.007717788,-0.99101555,0.55886567,1.798671,-0.114648506,8.053926,11.253586,-114.22798,0.09533531,-0.0056349915,-0.9954293,0.8942121,2.0131724,0.054320246,22.372547,13.197479,-103.46725,0.01936371,0.08065703,-0.9965538,-0.025229575,2.141349,0.105003715,38.038185,4.7340546,-77.44923,-0.014694763,0.11211389,-0.9935867,0.2829331,2.6317885,0.23368636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
28  ,354107264,7,20,55.467564,104.99005,364.95416,-0.214257,0.3114084,-0.92580706,-8.243565,197.42155,61.239944,0.044139095,0.20655116,-0.9774397,-0.14779761,1.5236443,-0.13265444,-11.887171,-35.580673,-42.746483,0.05027516,-0.17234795,-0.9837523,2.643198,-0.17323652,1.30852,-12.133266,14.309753,-103.56815,0.13385145,0.00801625,-0.990969,0.09734295,1.2946976,-0.17320755,8.089343,11.300079,-114.223946,0.09587829,-0.00451756,-0.9953828,0.36465275,3.0476012,-0.065434225,22.37246,13.211838,-103.46362,0.019393865,0.080433406,-0.9965713,-0.26996726,1.8489801,-0.049465466,38.044872,4.7669373,-77.44214,-0.014756087,0.11136233,-0.9936703,-0.054331493,1.9167055,-0.020227574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
29  ,404724581,8,20,55.970703,105.17172,364.9169,-0.21624623,0.3111355,-0.92543626,-8.2570305,197.51923,61.298985,0.044390712,0.20669577,-0.97739774,-0.32595202,1.9303629,1.1883053,-11.55373,-35.778214,-42.528038,0.05208687,-0.17348862,-0.9834575,4.665902,-0.7846559,4.0236526,-12.081478,14.301865,-103.57515,0.1347323,0.008883096,-0.9908422,0.78768677,1.9661738,1.0522618,8.141273,11.326553,-114.21875,0.09641173,-0.0039980425,-0.9953335,0.44164163,2.581883,1.254939,22.361948,13.222183,-103.45405,0.019026542,0.08036382,-0.996584,-0.74710196,2.5274673,1.4278421,38.087627,4.850464,-77.41549,-0.014239903,0.111528136,-0.99365926,0.60940796,3.5657635,1.7239684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
30  ,455138200,9,20,56.76987,105.635864,364.92395,-0.21968946,0.3101332,-0.92496157,-8.319058,197.68103,61.42187,0.045496486,0.20649867,-0.97738856,-1.150515,3.0875158,2.190246,-11.386085,-35.820496,-42.517006,0.05294285,-0.17285337,-0.98352367,1.8447812,2.4748116,2.6472385,-11.94419,14.2378235,-103.59997,0.13637841,0.009041682,-0.99061555,1.3460611,1.8047582,1.7183452,8.237029,11.316895,-114.216675,0.09679852,-0.0035347736,-0.99529773,-0.8165874,3.3563,2.0698962,22.382973,13.177368,-103.43167,0.018468264,0.07944142,-0.99666846,-1.995758,2.1089654,2.5649958,38.200294,4.917801,-77.354454,-0.012903015,0.11120876,-0.9937133,0.90854466,4.388218,3.3161938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
