id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
368,404459821,8,20,103.2175,96.74721,287.9735,-0.3583782,0.27566573,-0.89194924,12.464694,179.27364,42.9112,-0.041020777,0.479908,-0.8763593,7.5597415,-2.25412,4.7350154,-34.54289,-29.875519,-34.439316,-0.2308396,-0.046418447,-0.97188395,-6.061031,-3.647065,2.0055387,-27.95422,-42.391052,-33.217304,-0.016891131,-0.9981282,0.058778267,-1.4689236,4.872659,-3.292719,-21.739065,-49.135513,-34.26191,-0.21723913,-0.9714194,0.09566349,-1.0258733,4.166591,0.39875627,-7.4286942,-47.931,-35.638844,-0.35370445,-0.9353221,-0.008108617,-0.62258065,6.582857,-15.175365,6.0902567,-39.277084,-29.674118,-0.58103216,-0.81261414,-0.04538602,3.070887,1.4147086,-10.617674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s
369,454502401,9,20,104.73084,95.77711,287.65384,-0.36245298,0.2784854,-0.88942325,13.0263605,179.27695,43.330906,-0.041059084,0.48602852,-0.8729779,10.583157,0.46533036,7.6480412,-35.138783,-29.640076,-34.613583,-0.24235477,-0.041919284,-0.9692817,-1.6986269,0.8904835,3.835957,-28.41486,-41.95735,-33.7494,-0.02447345,-0.99876666,0.04319993,1.8787926,9.423908,-4.3342853,-22.162628,-48.7713,-34.57337,-0.2227133,-0.97080576,0.08907845,3.081816,7.338668,1.8426354,-7.836914,-47.545013,-36.375416,-0.35977492,-0.9327806,-0.021960868,3.6729975,8.865588,-7.243789,5.8206606,-39.097122,-30.245,-0.5846327,-0.8093224,-0.056585222,6.431767,4.539939,-3.8919566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s
370,505044671,10,20,105.80771,94.19028,286.9668,-0.3650706,0.28570995,-0.8860549,13.4809065,179.30092,43.399273,-0.041348733,0.4846422,-0.87373465,7.8807054,-0.46605223,0.31527498,-35.684246,-29.831436,-34.683304,-0.2516471,-0.046588287,-0.9666971,-3.2219303,-8.016712,-2.9012353,-28.7896,-41.773453,-34.1968,-0.030572828,-0.99905366,0.030936178,0.36246166,3.7622046,-8.843046,-22.483418,-48.65103,-34.897606,-0.22802977,-0.9701461,0.082576916,1.4136957,3.3607113,-8.421633,-8.081448,-47.52339,-36.514145,-0.36301926,-0.93147767,-0.023798972,3.0615127,-0.9720115,-0.34103763,5.6715994,-39.148987,-30.38628,-0.5872036,-0.80731124,-0.05865617,5.1437488,-1.7158209,-1.8901182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s
371,555464816,11,20,105.48057,91.920944,285.8056,-0.36301398,0.29648572,-0.88335556,13.560314,179.12106,42.6903,-0.04271375,0.4766575,-0.87805074,1.5561054,-2.8641512,-11.326561,-36.006927,-30.427872,-34.695812,-0.25497773,-0.059702605,-0.9651021,-4.5588827,-14.810963,-14.278981,-28.956951,-41.957596,-34.220177,-0.031885885,-0.99903303,0.030270198,-1.3343974,-5.066667,-12.764554,-22.64886,-48.852264,-35.08338,-0.23200013,-0.9695747,0.078108355,-0.87030864,-5.546286,-13.387879,-8.148114,-47.86891,-36.165905,-0.36283013,-0.93170273,-0.016861023,0.35234648,-8.095601,-6.3197412,5.638134,-39.44603,-30.1665,-0.5865962,-0.80806655,-0.054160446,1.0692458,-7.332397,-8.997997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s
372,605555874,12,20,105.733635,90.47142,284.89615,-0.36470732,0.30207846,-0.8807594,13.380106,179.00194,42.40887,-0.043594703,0.47751316,-0.87754244,-3.6903055,-2.9952786,-7.7097964,-36.250343,-30.493286,-34.83691,-0.25609556,-0.061023217,-0.9647234,-8.8982725,-6.2999887,-11.069447,-29.156834,-41.82065,-34.44055,-0.032863952,-0.99916786,0.024156364,-8.512081,-0.03204148,-12.281267,-22.846409,-48.71234,-35.391582,-0.23545672,-0.969187,0.0723651,-8.782564,0.8585741,-16.90234,-8.303898,-47.828583,-36.25244,-0.36437917,-0.93107617,-0.018028809,-7.4981074,-3.1365988,-7.8918567,5.526165,-39.437622,-30.30347,-0.58791226,-0.8069717,-0.056176454,-6.4804983,-3.5314739,-9.741703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s
373,656294384,13,20,105.182465,89.02545,284.21472,-0.36367843,0.30705202,-0.8794641,13.098998,178.75793,42.046764,-0.042709183,0.47855398,-0.8770188,-8.000359,-8.633133,-12.283918,-36.399265,-30.391449,-34.889477,-0.2563335,-0.059739623,-0.9647405,-12.781904,-8.864779,-12.175869,-29.31501,-41.659195,-34.66944,-0.035068184,-0.99921197,0.018592974,-12.953178,-6.1486487,-15.56253,-22.98767,-48.58345,-35.57683,-0.23851734,-0.968684,0.06899812,-13.016903,-5.9693704,-17.542194,-8.42358,-47.761307,-36.346504,-0.36652023,-0.9302039,-0.019584818,-12.038332,-9.488207,-10.903736,5.4330816,-39.418198,-30.376314,-0.58986,-0.8054537,-0.057527512,-11.122938,-10.216004,-11.872669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s
374,706626431,14,20,104.60238,85.08009,282.02396,-0.36393073,0.3212487,-0.87427324,12.333559,177.91154,41.00113,-0.045261532,0.4749795,-0.8788321,-9.070175,-11.088265,-12.859218,-36.781082,-30.335892,-34.693855,-0.2628509,-0.060082912,-0.9629639,-15.805263,-6.466892,-10.856367,-29.697256,-41.61656,-34.742527,-0.03838775,-0.9991607,0.01429263,-14.906168,-8.483364,-18.00378,-23.326263,-48.64029,-35.47924,-0.24199747,-0.96770275,0.07063,-13.699344,-10.53008,-14.294794,-8.727783,-47.884018,-36.178875,-0.36920235,-0.929227,-0.015061908,-13.03661,-11.525353,-12.134182,5.2027016,-39.559982,-30.324179,-0.592451,-0.8038124,-0.05373597,-11.760327,-11.796395,-14.350212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s
375,757606395,15,20,103.15911,82.51814,281.16623,-0.35903,0.32576114,-0.87462974,11.926575,176.89384,40.326073,-0.046963625,0.48568583,-0.8728709,-9.165187,-21.648397,-15.032153,-37.31005,-29.828094,-34.99915,-0.27601862,-0.045364447,-0.96008116,-21.184402,-11.038317,-19.59656,-30.070889,-40.95952,-35.85585,-0.043398567,-0.9989478,-0.014828969,-17.344362,-8.42289,-35.136898,-23.552004,-48.13266,-36.22708,-0.24463637,-0.96802086,0.055575952,-14.67166,-11.493506,-28.135702,-8.901354,-47.272156,-37.245743,-0.37145403,-0.92775536,-0.035943605,-13.439774,-8.5273075,-36.544613,5.114086,-39.168777,-31.049393,-0.5937379,-0.8017969,-0.06780095,-11.448537,-13.806359,-29.321705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s
376,807673214,16,20,101.3458,82.0916,281.0106,-0.35544315,0.3203075,-0.87810206,11.0486765,175.76744,39.62166,-0.044010762,0.49616742,-0.86711067,-16.221838,-19.740961,-12.454542,-37.99417,-29.329163,-35.3764,-0.28702867,-0.03410739,-0.9573146,-31.710009,-11.321827,-18.841402,-30.578663,-40.15802,-36.74469,-0.053898916,-0.9978883,-0.036246028,-25.85845,-4.2206187,-30.151608,-24.027855,-47.464935,-36.989845,-0.25345707,-0.96649295,0.040631834,-24.852299,-6.9820232,-27.04207,-9.28735,-46.4964,-38.491398,-0.38069794,-0.9227341,-0.060256645,-22.704578,-3.3276336,-38.420357,4.908847,-38.75157,-31.945246,-0.59949046,-0.7955467,-0.08784396,-18.909565,-10.857492,-30.551006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s
377,858599108,17,20,102.0433,81.196465,279.25073,-0.36508533,0.3205898,-0.8740337,9.703088,175.3025,38.942463,-0.040041234,0.5026822,-0.86354345,-25.424961,-9.392585,-13.635949,-38.99766,-28.933563,-35.64312,-0.3039477,-0.025036179,-0.9523597,-46.221245,-1.3845924,-18.252522,-31.0989,-39.44777,-37.551716,-0.06560364,-0.99632233,-0.05511757,-35.365578,4.942866,-29.575447,-24.52266,-46.879044,-37.73469,-0.26227194,-0.9646548,0.025584195,-34.891087,3.1744468,-30.800173,-9.636412,-45.73532,-39.769207,-0.39000648,-0.9168433,-0.08540069,-31.548315,7.1430044,-39.725235,4.843194,-38.37552,-32.959625,-0.60434,-0.7886635,-0.113061905,-25.462807,-0.3558978,-35.42585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s
378,908846319,18,20,102.53003,80.10787,277.98837,-0.37125966,0.32369906,-0.87027884,8.822624,175.243,38.69406,-0.038905222,0.5090081,-0.85988206,-20.650137,-2.4017515,-6.5520988,-39.964504,-28.605576,-35.80569,-0.32230777,-0.015038162,-0.9465155,-47.76801,6.5188956,-9.192253,-31.427185,-38.821136,-38.48212,-0.07376016,-0.99429184,-0.07709212,-28.985584,13.367581,-29.56174,-24.795788,-46.232178,-38.848858,-0.26691014,-0.96371496,0.0035327615,-26.853544,13.163474,-31.551968,-9.740277,-45.151978,-40.59742,-0.3934554,-0.9138964,-0.09993115,-22.80133,13.046683,-28.323158,4.880312,-38.022095,-33.62216,-0.6059086,-0.7853383,-0.12695903,-18.794931,6.799292,-23.640772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s
379,959143406,19,20,103.19352,79.02506,276.78253,-0.37767646,0.32716808,-0.86621106,8.081841,175.303,38.58974,-0.037458155,0.51620585,-0.855645,-14.272003,0.38731855,-2.0152552,-41.66277,-28.23497,-36.08779,-0.35010588,-0.0030914014,-0.93670505,-51.33491,9.554806,-7.0133195,-31.693405,-38.085327,-39.594566,-0.079981685,-0.991607,-0.10157979,-20.160076,16.175676,-24.551842,-24.929054,-45.578827,-39.901924,-0.27037138,-0.9626271,-0.015758423,-17.615328,15.542818,-25.955563,-9.623882,-43.985886,-42.50891,-0.396288,-0.90772116,-0.13783374,-12.149498,24.848381,-40.71425,5.2863445,-37.41295,-34.876793,-0.6038326,-0.78126675,-0.15814063,-4.8025217,14.111963,-29.916252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s
380,639528,0,20,93.77953,-9.151722,244.99094,-0.35123983,0.7088806,-0.61165255,-9.780876,191.03499,37.900177,-0.0803305,0.3441023,-0.93548954,-1.4704838,-3.7425396,-3.0306604,-33.594494,-39.071884,-42.93785,-0.16529101,-0.1903247,-0.96770626,6.955948,-7.081045,-5.3122034,-43.05553,-44.56372,-25.902508,-0.06707071,-0.94763756,0.31222525,6.847099,-11.436761,18.615082,-36.74685,-53.753906,-27.467354,-0.29696035,-0.8838738,0.36136073,1.3797195,-7.654298,13.202029,-19.64934,-56.354034,-24.752476,-0.45602518,-0.8126316,0.3628649,-2.1918051,-6.257461,13.531031,-2.0705233,-48.363983,-25.017307,-0.7132989,-0.6459897,0.2718492,-6.48261,-3.1357822,4.9800324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
381,50368404,1,20,94.48748,-9.076536,245.22253,-0.35299987,0.70707303,-0.6127306,-9.570397,190.93248,37.67037,-0.07912673,0.34569573,-0.9350045,3.7868044,-2.3615384,-4.7158422,-33.107002,-39.36998,-42.947975,-0.16407378,-0.19118325,-0.9677442,15.55993,-10.841924,-5.541138,-42.847492,-44.614502,-25.348053,-0.06304825,-0.9452507,0.32019687,6.8059855,-3.3629487,4.1890225,-36.67709,-53.750565,-26.915606,-0.29466784,-0.8812423,0.36957124,5.318803,-3.0139444,7.193163,-19.737766,-56.318115,-24.495586,-0.45683387,-0.8112059,0.36503115,2.1543941,-1.9827018,-0.026654828,-2.2982597,-48.320694,-24.614212,-0.7138013,-0.6415028,0.28100154,-1.0425744,-1.8897513,4.0657496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
382,100923726,2,20,95.8258,-8.835601,245.6036,-0.35719347,0.7044522,-0.6133188,-9.413015,190.94116,37.638077,-0.0778628,0.3481849,-0.93418664,2.7781498,-0.16662546,-1.1023934,-32.488327,-39.753403,-42.96749,-0.15860784,-0.19408698,-0.96807736,12.04753,-7.610606,-2.2381096,-42.67797,-44.542557,-24.705788,-0.059042457,-0.9422744,0.32959506,5.0346828,0.6590181,8.878293,-36.71393,-53.625305,-26.433994,-0.29402032,-0.8791832,0.37495205,1.810827,1.5173655,5.707307,-19.919971,-56.256668,-23.777477,-0.4566545,-0.8062544,0.3760592,-0.18260628,0.015213804,10.922302,-2.6780367,-48.24408,-23.930836,-0.7125832,-0.63549095,0.29728168,-3.6380017,0.32984307,12.452574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
383,151199371,3,20,96.91508,-8.574094,245.99585,-0.36077827,0.7020859,-0.61393356,-9.336016,190.96516,37.582874,-0.076370075,0.34944347,-0.93383986,1.5553058,0.46045622,-1.4810467,-32.12758,-40.0338,-42.970856,-0.15438516,-0.19693,-0.96818584,7.3146567,-5.914239,-2.207739,-42.545876,-44.457916,-24.236816,-0.05672287,-0.940043,0.33630604,2.398336,2.3089628,5.002565,-36.69783,-53.508713,-25.981197,-0.29290548,-0.87671477,0.3815463,1.375236,2.3591552,6.689305,-20.05547,-56.212753,-23.275375,-0.4574956,-0.8030465,0.38185605,-1.4858991,0.8328239,3.8452332,-2.9006023,-48.192978,-23.550077,-0.71248764,-0.63255095,0.30371147,-1.8866692,0.5540673,3.12995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
384,201913642,4,20,98.30128,-7.5250278,246.54636,-0.36622745,0.6974908,-0.6159416,-9.361625,191.03474,37.245285,-0.073125966,0.34741485,-0.9348559,-0.3721321,1.2557095,-6.160446,-31.964588,-40.64009,-42.81672,-0.15309916,-0.2052505,-0.9666607,0.804687,-13.410598,-3.6524515,-42.64962,-44.353485,-24.102554,-0.06269369,-0.94013417,0.3349884,-6.0141916,2.8103707,-10.2835245,-36.820038,-53.484833,-25.57773,-0.2970317,-0.87370294,0.38524717,-3.5522754,0.9939479,-0.6607045,-20.26379,-56.214264,-22.93632,-0.46162346,-0.7998805,0.38352957,-4.681524,0.09515874,-2.3717082,-3.1196995,-48.238647,-23.262182,-0.7157159,-0.6288238,0.30386087,-3.3768258,-0.658338,-5.1496363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
385,252516509,5,20,98.7758,-7.2084737,247.37814,-0.36727765,0.6933065,-0.62002677,-9.043095,190.55019,36.64392,-0.06772528,0.34657493,-0.93557423,8.252644,-12.154514,-13.972738,-31.440987,-41.642853,-42.59108,-0.1454312,-0.21840881,-0.96495974,12.97161,-27.706371,-11.355858,-42.969982,-44.114655,-24.506952,-0.074686,-0.94282305,0.32481802,-1.7861472,-6.4696045,-29.043808,-37.07386,-53.28781,-25.735844,-0.30583504,-0.8729501,0.38003033,0.766165,-8.058524,-23.183817,-20.548079,-56.098587,-23.372501,-0.47174975,-0.79994243,0.3708697,1.5049701,-10.165185,-28.874432,-3.235179,-48.274963,-23.641018,-0.7234173,-0.6283527,0.28607753,6.6068425,-14.02906,-27.30214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
386,303427953,6,20,98.0966,-7.7867756,248.16212,-0.3617417,0.68977803,-0.62717557,-8.00157,188.5747,34.90117,-0.059379857,0.33107802,-0.9417332,18.657326,-38.292126,-33.297497,-31.655169,-42.092194,-42.06668,-0.14089581,-0.23226883,-0.9623926,16.85192,-48.151054,-24.222898,-43.365273,-44.188812,-24.709581,-0.08955119,-0.9419024,0.32372898,7.8625145,-40.999104,-43.247852,-37.40721,-53.459747,-25.711615,-0.31967232,-0.86878955,0.3781724,9.76721,-43.11058,-40.84766,-20.918634,-56.485367,-23.961279,-0.4878122,-0.8000432,0.34924218,9.925034,-49.14125,-55.869503,-3.3948145,-48.740875,-23.02995,-0.7283562,-0.62313515,0.28495595,16.404747,-50.48025,-28.708757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
387,354396730,7,20,97.85823,-8.818404,248.64644,-0.35600972,0.68938994,-0.6308713,-6.7275257,186.88269,33.809772,-0.056263305,0.31502637,-0.94741374,27.259012,-35.291157,-24.073563,-30.637865,-43.20674,-41.225,-0.11868383,-0.25786424,-0.95886403,47.304592,-57.196167,-8.844155,-43.84063,-44.49518,-25.354744,-0.10345845,-0.94459337,0.31151193,13.34693,-40.919144,-43.071785,-37.774696,-53.7294,-26.733074,-0.33458015,-0.871527,0.35846448,16.677292,-40.309704,-51.444576,-21.006914,-57.07167,-23.909836,-0.49311468,-0.798693,0.3448585,23.594088,-48.42151,-26.50176,-3.3799667,-49.36432,-22.690855,-0.72968423,-0.62526035,0.27678582,26.092571,-49.465855,-18.520824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
